490,0,1,0,0,0,0,4,3,0,8,1,0,0,2,4,0,1,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,8,5,0,1,3,0,0,0,1,1,7,1,0,0,0,0,0,8,3,0,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,1,0,1,5,7,0,1,1,0,0,0,0,3,1,1,3,0,2,2,3,0,2,1,0,2,0,2,0,0,0,0,0,1,0,4,4,2,0,0,0,0,0,1,0,3,0,0,1,1,0
490,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,0,3,2,0,0,5,8,9,1,2,4,1,0,2,8,8,2,3,0,0,1,2,3,1,3,1,6,1,0,3,6,3,0,5,2,2,3,4,2,6,5,2,0,3,2,5,5,1,0,0,4,0,2,0,1,1,0,1,1,0,1,0,0,1,4,0,0,3,5,3,1,6,2,0,4,6,0,0,2,0,0,5,2,5,1,2,1,3,4,1,3,0,0,6,2,0,0,0,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,2,1,0
490,0,1,0,0,0,0,0,3,0,5,3,0,1,0,1,0,1,1,2,2,2,4,3,1,2,2,3,2,0,3,1,0,0,0,5,2,0,3,4,0,0,2,0,2,2,4,2,0,0,1,5,1,0,1,0,0,0,1,0,0,0,1,0,2,4,1,0,0,0,0,2,4,2,0,0,1,0,4,2,0,0,0,0,5,0,2,2,5,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,3,0
490,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,1,0,0,1,1,4,1,0,0,1,0,1,2,0,0,3,0,0,0,3,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,2,0,0,1,1,0,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,2,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0
490,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0
490,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,2,1,2,0,0,0,0,1,0,0,2,0,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
490,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,4,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
492,0,0,1,4,0,2,5,0,1,0,0,1,5,0,3,1,0,1,0,0,1,2,2,1,1,0,0,0,1,1,0,0,0,3,0,1,2,0,0,0,1,1,0,6,0,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,2,3,3,1,4,0,0,4,0,1,0,0,4,0,2,0,2,0,2,7,1,1,0,0,1,2,4,1,0,0,0,0,1,0,5,2,0,0,0,1,1,0,0,0,2,1,3,1,0,0
492,0,0,3,3,0,1,7,3,0,1,3,0,2,1,0,1,0,1,2,1,0,1,0,0,0,3,0,3,0,1,2,0,0,1,0,3,3,3,2,3,1,1,0,1,1,3,9,0,0,3,1,1,0,5,2,0,0,0,1,0,1,2,0,0,1,0,0,1,1,0,3,1,3,1,0,5,0,1,0,3,4,1,3,1,1,3,0,2,0,0,10,0,0,0,1,2,2,1,0,1,0,0,0,0,0,2,1,0,0,0,0,1,1,2,0,3,0,1,0,0,0
492,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0
492,0,1,0,1,0,1,5,0,0,0,0,0,1,1,3,0,0,4,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,5,0,2,0,1,0,0,0,2,1,4,4,2,2,0,2,0,1,3,0,4,0,1,0,0,1,0,0,0,0,0,5,1,0,0,0,0,2,1,1,0,1,0,0,0,3,0,0,0,0,1,1,0,3,0,1,0,3,0,1,0,1,0,3,1,0,0,1,0,1,0,1,3,3,0,0,1,0,0,1,0,0,7,1,0,1,0,0
492,0,0,3,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,1,2,0,1,0,1,1,0,0,1,1,0,1,0,0,7,20,0,0,2,2,0,0,0,0,1,2,2,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,13,1,0,2,0,3,3,2,0,0,1,0,0,0,1,0,0,5,1,0,0,0,1,0,0,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0
492,0,0,0,1,0,0,3,1,0,0,1,0,2,3,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,4,0,4,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,1,1,0,1,0,2,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0
492,0,0,0,1,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0
492,0,1,9,0,0,0,6,4,0,0,1,0,0,1,2,3,1,0,1,0,0,1,1,1,0,0,0,2,1,0,0,0,0,4,4,0,6,1,0,0,0,4,0,0,0,2,5,0,1,2,4,0,0,5,0,0,0,0,1,0,0,2,0,1,5,0,0,0,2,0,0,7,2,1,0,2,0,0,5,1,0,2,0,1,0,3,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,1,1,1,1,0,1,1,0,0,2,1,0,1,1,0
492,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,0,0,5,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,2,3,3,0,0,0,0,4,0,0,2,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,0,0,1,0,0,0,1,1,0,1,1,0
492,0,0,0,1,0,0,7,0,0,0,4,3,0,2,6,2,0,0,0,0,0,2,1,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,3,0,0,1,1,0,0,1,0,1,0,4,0,3,0,0,0,0,0,0,1,1,0,0,0,0,2,1,5,2,3,0,0,1,1,1,4,0,0,0,0,3,0,0,0,0,0,4,0,3,0,2,0,1,0,2,0
492,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,1,1,0,0,1,4,0,1,2,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
492,0,0,6,0,0,0,4,0,0,0,2,0,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,0,0,1,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
492,0,0,0,2,0,0,4,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,0,0,1,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,0,0,0,1,0,0,2,0,0,0,0,0,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,0,3,0,3,0,0,7,0,1,1,0,0,1,2,2,0,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2,3,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,1,2,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0
492,0,8,4,3,1,6,12,2,1,2,3,1,2,4,1,1,4,2,1,0,0,5,0,0,1,0,0,2,0,0,2,0,0,5,0,0,3,3,1,1,0,3,0,2,0,0,8,2,1,3,2,1,1,3,0,0,0,0,3,0,0,0,1,0,8,0,1,5,6,4,5,2,6,0,3,0,0,0,2,4,1,10,0,2,0,0,0,5,0,2,2,0,0,0,0,0,4,0,0,0,0,0,1,0,0,3,3,0,1,0,0,0,3,1,0,0,0,0,2,3,0
492,0,0,0,1,0,0,2,0,0,2,0,0,0,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,2,1,0,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,1,1,1,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
492,0,0,0,0,0,0,1,0,0,1,0,0,1,2,5,1,0,0,1,0,0,0,1,2,2,0,0,0,0,1,0,0,0,4,0,0,1,0,5,0,0,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,2,0,0,0,0,0,0,0,1,1,0,3,0,1,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0
492,0,0,1,0,0,3,2,0,0,2,0,1,0,1,3,0,0,1,0,1,0,0,0,1,1,0,0,0,0,2,4,0,0,1,0,1,0,1,2,2,0,0,0,0,0,4,0,0,0,6,0,2,0,0,0,1,0,0,0,0,0,3,1,0,6,0,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,2,0,1,0,1,0,3,3,0,0,2,0,0,2,0,0,0,0,0,0,0,1,3,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0
494,0,0,1,0,2,0,0,3,1,2,1,4,1,1,2,3,2,0,1,0,0,0,1,0,0,0,2,0,0,2,1,0,0,7,2,2,2,1,4,0,0,1,0,2,1,3,0,0,1,1,4,0,0,0,5,0,0,1,1,0,0,1,0,0,2,1,0,0,1,2,1,2,4,0,4,2,0,1,3,1,0,0,0,0,1,2,1,1,0,1,2,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,1,0
494,0,2,2,0,1,0,6,3,0,1,2,3,2,2,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,1,8,2,4,0,0,1,1,0,0,0,3,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,2,0,2,0,0,2,0,0,2,0,0,0,1,0,1,1,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,0,0,0,0,0,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,1,0,5,1,2,0,0,0,1,2,0,0,0,1,1,0,2,0,0,1,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,3,0,1,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
494,1,0,2,0,1,3,0,0,0,4,0,1,0,5,1,0,0,0,1,1,0,0,2,1,3,1,0,0,2,0,0,0,2,5,2,1,5,3,1,0,3,0,0,2,1,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,2,1,1,2,2,0,0,5,1,0,0,3,0,0,3,0,1,1,1,0,1,0,1,3,0,0,0,4,0,2,0,0,0,2,0,0,0,2,1,1,0,0,2,1,1,0,0,1,3,0,0,2,0,0
494,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,0,0,2,0,0,0,0,0,1,0,0,0,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,3,2,0,6,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
494,0,0,0,0,0,0,1,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,2,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
494,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,0,0,0,0,0,3,2,1,0,1,3,1,1,2,4,0,0,0,0,0,1,0,5,2,0,1,1,0,0,1,2,0,0,4,2,1,3,1,3,1,0,1,0,5,1,1,2,0,1,0,3,0,0,0,0,0,1,1,2,0,0,1,1,1,0,1,0,2,2,0,0,4,1,2,2,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,4,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,2,0,0,0,0,0
494,0,0,6,1,0,0,12,5,0,1,12,3,1,2,0,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,2,1,10,7,1,4,4,8,0,4,5,1,1,1,0,6,0,0,2,2,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,5,6,1,2,17,2,0,3,3,0,0,1,3,2,0,0,1,7,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,1,1,0,0,3,0,1,0,0,1,0,0,0,3,0,1,0,0,0
494,1,0,0,0,0,0,1,0,0,1,0,1,0,4,0,2,1,0,0,0,0,0,1,4,0,6,2,2,0,2,8,0,1,3,1,7,9,2,2,1,0,0,1,3,2,1,3,0,0,2,1,0,0,0,0,0,1,1,0,2,0,4,1,0,4,0,0,0,0,0,0,1,5,0,4,0,0,1,1,1,0,0,0,1,0,2,1,2,5,0,1,1,1,3,3,0,1,0,0,0,0,0,1,0,1,0,2,0,0,2,2,1,0,0,1,4,0,0,0,0,0
494,0,0,0,0,0,0,6,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,7,0,0,2,3,0,0,0,0,1,0,1,0,1,0,0,1,6,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,3,3,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,0,0,2,0,0,0,2,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,2,4,2,2,1,1,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
494,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,2,2,5,1,0,0,6,1,0,5,3,0,0,2,0,3,0,0,0,0,2,0,0,1,1,0,0,1,0,2,3,2,1,8,2,1,4,5,1,0,0,3,1,0,1,1,4,0,0,0,1,0,0,0,2,0,0,1,0,1,1,0,0,0,1,0,0,3,5,0,1,1,2,0,0,7,0,2,3,0,0,2,0,1,0,3,0,0,1,2,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
494,0,2,0,0,0,0,2,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,0,2,1,0,1,0,1,1,0,5,0,3,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,0,1,0,1,7,6,0,2,1,2,0,0,0,1,1,0,1,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,1,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
494,0,0,0,0,0,0,0,1,0,2,0,0,0,3,1,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,5,1,0,2,2,2,0,0,0,1,1,0,1,3,1,1,0,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2,3,0,1,5,0,3,1,0,0,0,0,1,0,0,0,2,0,0,0,2,1,6,4,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0
494,0,0,0,0,0,4,3,1,0,1,0,0,0,3,1,0,0,0,0,0,0,2,0,3,1,2,2,0,0,2,7,1,0,5,1,4,3,0,1,1,0,0,0,0,1,1,0,0,0,0,3,0,0,0,1,0,0,1,0,0,2,1,1,0,2,0,0,0,3,0,0,1,0,0,2,0,0,3,2,0,0,0,0,0,0,2,2,1,0,2,5,1,1,1,9,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
494,0,0,0,1,0,0,6,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0
496,6,5,1,1,0,5,3,1,2,2,1,4,0,2,3,2,1,4,1,0,1,0,0,8,1,0,0,1,2,0,0,0,0,10,3,3,5,2,0,0,1,2,5,4,2,4,12,1,0,5,6,0,4,5,4,1,0,0,0,1,1,4,0,0,5,0,0,3,7,2,10,13,4,0,1,9,0,0,7,1,4,2,4,4,1,1,6,0,1,5,20,0,1,6,0,0,2,3,0,0,3,0,0,0,0,1,2,0,1,0,3,4,0,2,0,3,1,1,1,1,0
496,0,1,0,0,1,1,0,0,0,1,2,1,1,2,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,3,2,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,0,0,0,0,0,0,0,0,0,1,2,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
496,0,0,0,0,1,2,1,4,0,1,1,0,1,3,1,0,0,2,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,5,4,3,5,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,3,4,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,0,0,3,0,1,2,3,0,0,2,0,1,0,1,2,0,0,4,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,4,3,2,1,2,3,0,2,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,2,1,2,0,1,0,0,0,0,0,4,0,3,0,0,0,0,1,0,0,2,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
496,0,0,0,0,1,4,0,1,0,1,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0
496,0,1,4,0,1,2,3,0,0,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,2,1,1,3,0,1,1,0,3,0,2,3,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,3,3,1,2,2,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
496,0,0,2,0,0,4,3,0,2,1,0,0,0,3,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,1,3,1,0,2,0,0,0,0,0,0,0,2,0,0,0,1,2,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
496,0,0,0,0,0,0,2,0,0,1,0,0,1,3,0,0,0,2,0,5,0,0,0,1,1,0,0,0,0,1,2,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
